"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
1,1796435,NA,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1796435,NA,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1796435,NA,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1782521,3,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke","Exposure control",1,3,1,1,1.21897017223934,1.23448040618322,"Stroke",1.59169706898918,0.618330252309273,1.64444597469107,18.5638025314261,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.68108781763556,0.79450028230727,1.41929062196067,31.9617879547709,0.0120214619363883
1,1782521,NA,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1782521,NA,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1782521,NA,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1790868,3,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke","Exposure control",1,3,1,1,1.28649346393933,1.02188111792515,"Stroke",1.26113793344389,1.11869276257454,0.199550007744106,16.0146613997597,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.34558775868128,1.29686590330541,0.349041707561053,56.3204143279986,0.267476910344863
1,1790868,NA,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1790868,NA,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1790868,NA,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,943634,10100,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=2","Exposure control",2,2,2.00340242175907,2.53961902211486,1.08566890563362,1.0519745757096,"GI bleeding",0.638048930691716,0.196553282636259,1.27512406967312,2.75527758254501,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.705987455565435,0.389203521816717,0.907903681092127,4.1746594525896,0.0909335558385967
1,943634,10101,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=4","Exposure control",4,2,4.01765262777158,5.43085807336821,1.08565573336952,1.05196678196279,"GI bleeding",1.36164877684263,0.156131156463656,2.86858483372232,5.29012410519519,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.46038397226243,0.347808246713377,2.08836133388426,8.16423461138957,0.000219555375623724
1,943634,10099,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50177265649206,1.20018156761553,1.08567256120365,1.05197654466037,"GI bleeding",-0.168854720482012,0.262054858738606,0.491289249814062,1.37233538488145,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",-0.135258306154341,0.426891531374953,0.38097263367474,2.03065077305581,0.746913869639648
1,943634,2,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding","Exposure control",1,2,1,1,1.08567596277133,1.05197860657351,"GI bleeding",-0.34204395512612,0.283139434015257,0.393628259990007,1.19427328288504,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",-0.315818537116144,0.440620176715435,0.312307701756971,1.75669288857495,0.482152020789456
1,732893,2,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding","Exposure control",1,2,1,1,1.08000520702894,1.07588419777845,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,732893,NA,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,732893,NA,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,732893,NA,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1036884,NA,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1036884,2,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding","Exposure control",1,2,1,1,1.53856864226427,1.06701986301443,"GI bleeding",1.91583471007231,1.64779864726848,0.268799026404244,171.650548008715,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",2.00495093629867,1.67298948518184,0.273917481615009,193.073297191125,0.239959235882826
1,1036884,NA,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1036884,NA,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,43013884,2,1502826,"alogliptin","nateglinide",35506622,"Type 2 diabetes mellitus","GI bleeding","Exposure control",1,2,1,1,1.37781188029709,1.06940550402219,"GI bleeding",-0.71755539751294,0.422584115701293,0.191964781767052,1.00607431664186,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",-0.688339820775582,0.52784853708646,0.184715447756823,1.46256169771338,0.189479876006902
1,43013884,NA,1502826,"alogliptin","nateglinide",35506622,"Type 2 diabetes mellitus","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,43013884,NA,1502826,"alogliptin","nateglinide",35506622,"Type 2 diabetes mellitus","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,43013884,NA,1502826,"alogliptin","nateglinide",35506622,"Type 2 diabetes mellitus","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,945286,2,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","GI bleeding","Exposure control",1,2,1,1,1.05693265742054,1.04287140757259,"GI bleeding",-0.201185019579314,0.183738332045714,0.563953719148058,1.15888453843106,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",-0.143196107808848,0.391007278970329,0.408061738412577,1.88963478049,0.681063105283507
1,945286,10120,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50051140161192,1.71519272933712,1.05692119549206,1.04286301075357,"GI bleeding",0.379104243893786,0.149168523305531,1.08609351897175,1.94900151461561,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.457929058210922,0.376538832750508,0.723226178908952,3.16442647326488,0.283068986793725
1,945286,10121,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","GI bleeding, RR=2","Exposure control",2,2,1.99836936259685,2.55347494165579,1.05690952093376,1.04285412520457,"GI bleeding",0.726212715617145,0.134885889936665,1.58428180830526,2.68820627640046,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.817500828404874,0.370866981533827,1.01238320341544,4.33221523330398,0.0457224002364003
1,945286,10122,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","GI bleeding, RR=4","Exposure control",4,2,3.99720641830114,5.33708575391143,1.05686643465688,1.04282241292398,"GI bleeding",1.45575899752617,0.112924676738998,3.44294525431515,5.36010670429353,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.57324224468903,0.320090512023183,2.40597740040663,8.43751619167819,6.74796197925238e-05
1,734275,2,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding","Exposure control",1,2,1,1,1.05276122139537,1.20601208554367,"GI bleeding",-0.145814170984708,0.200262485719202,0.590661619313598,1.29498943553,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",-0.0858151014489295,0.379220641982559,0.44022926091761,1.94654880455159,0.800337661483434
1,734275,10117,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49994964764239,1.32185634116933,1.05274652103772,1.20595787413611,"GI bleeding",0.19041011789022,0.193288740202753,0.83942064171709,1.79075013425138,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.250994666879919,0.376005024366172,0.599667543131794,2.61831960381004,0.569122390904386
1,734275,10118,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding, RR=2","Exposure control",2,2,2.00004186879963,1.55480731019257,1.05273456710605,1.20591223247364,"GI bleeding",0.407896553968353,0.189729726290237,1.0513273703593,2.21174188578033,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.468859819915878,0.374547209673371,0.731303863995305,3.17488642469502,0.268247092770078
1,734275,10119,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding, RR=4","Exposure control",4,2,4.00510715184362,2.81261896551848,1.0526834108979,1.20572384323428,"GI bleeding",1.0719899479233,0.181041421524817,2.08147738898977,4.23230709348672,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.13410962359643,0.352032787693932,1.44286669888054,5.73492726741239,0.00562000981724285
1,781182,2,731188,"ramelteon","quazepam",436962,"Insomnia","GI bleeding","Exposure control",1,2,1,1,1.07371035502655,2.59415878954024,"GI bleeding",31.3504316116928,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,781182,10129,731188,"ramelteon","quazepam",436962,"Insomnia","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50428373358447,1.44977681591545,1.07370534443668,2.59401498069467,"GI bleeding",30.7537972868076,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,781182,10130,731188,"ramelteon","quazepam",436962,"Insomnia","GI bleeding, RR=2","Exposure control",2,2,1.99755548190016,1.96055359033152,1.07369994844011,2.59388156414024,"GI bleeding",30.6338100466978,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,781182,10131,731188,"ramelteon","quazepam",436962,"Insomnia","GI bleeding, RR=4","Exposure control",4,2,4.00620545093661,3.98145568534909,1.07367797901594,2.59331839762648,"GI bleeding",30.851651774666,NA,0.893888800867488,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1103006,2,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding","Exposure control",1,2,1,1,1.03368738025669,1.05197860657351,"GI bleeding",0.405919511547643,0.113450158455797,1.20721907284826,1.88331943500359,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.532932982303208,0.301078961309583,0.917088070977823,2.98516813683863,0.102441729454958
1,1103006,10096,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50258413404601,1.50882463238258,1.033666355514,1.05194622829053,"GI bleeding",0.809691312622556,0.109362846109169,1.82336932525856,2.79933124180808,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.938632779662285,0.290152455151046,1.40040448654365,4.36726885648356,0.00326638668717265
1,1103006,10097,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=2","Exposure control",2,2,2.00309058353533,1.84540006572169,1.03364617768243,1.05191473092428,"GI bleeding",1.01320760715451,0.10786584608227,2.24185696485688,3.42167730726685,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.14312085741082,0.283485829377318,1.74221469784222,5.29308446252687,0.000314377398277326
1,1103006,10098,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=4","Exposure control",4,2,3.98200503251877,3.54565960848215,1.03356832414094,1.0517948239928,"GI bleeding",1.66465718431741,0.10446309513737,4.33071238628798,6.52225294679993,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.79768108361048,0.262682457956271,3.50116162038864,9.80400640431604,1.02351796289657e-08
1,951279,2,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding","Exposure control",1,2,1,1,1.0497853103696,1.08000520702894,"GI bleeding",29.3343611611449,NA,1.93713735624264,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,951279,10123,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50399727270334,1.50907032887302,1.0497734131469,1.07998665175528,"GI bleeding",29.0969120352583,NA,2.99828995833885,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,951279,10124,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding, RR=2","Exposure control",2,2,1.99610621644493,2.0831334675045,1.04976354942632,1.07997115869036,"GI bleeding",29.0791694224775,NA,4.26538469127646,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,951279,10125,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding, RR=4","Exposure control",4,2,4.00606007227277,4.08382511594917,1.0497235822043,1.07990730187257,"GI bleeding",29.0077225576491,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1136422,2,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding","Exposure control",1,2,1,1,1.05197860657351,5.96003958684511,"GI bleeding",26.2273637626535,NA,0.0105915282480587,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1136422,10108,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49821959292141,1.44317129484309,1.05196947150027,5.95887406563276,"GI bleeding",26.006161728941,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1136422,10109,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding, RR=2","Exposure control",2,2,1.99775685313259,1.91989469885323,1.05195924477554,5.95751457523402,"GI bleeding",25.932878643338,NA,0.0186417485855072,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1136422,10110,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding, RR=4","Exposure control",4,2,4.02305334857875,3.7616380504792,1.05192121614799,5.95276072953467,"GI bleeding",25.7934764375657,NA,0.0345840620986534,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1588712,2,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","GI bleeding","Exposure control",1,2,1,1,225.3001,225.3001,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1136487,2,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding","Exposure control",1,2,1,1,1.07588419777845,1.53856864226427,"GI bleeding",-2,NA,NA,3.01395895628056,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1136487,NA,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1136487,NA,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1136487,NA,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1589795,2,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding","Exposure control",1,2,1,1,225.3001,1.72633501518696,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1111706,2,1110942,"zafirlukast","omalizumab",36009700,"Asthma","GI bleeding","Exposure control",1,2,1,1,1.1109640828796,1.29199929893161,"GI bleeding",0.885063809385144,0.566804540886576,0.908681885709721,8.38188446791362,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.993865718473984,0.635471626491381,0.747471053420095,9.02450182502033,0.139823099323532
1,1111706,10147,1110942,"zafirlukast","omalizumab",36009700,"Asthma","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50013393644817,1.68078448274274,1.1109497390056,1.29195437057633,"GI bleeding",1.45665144511905,0.544825563478092,1.70351075245773,14.416425764978,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.57130216263306,0.610482034087393,1.38529276845407,15.1644989773851,0.0153439422984879
1,1111706,10148,1110942,"zafirlukast","omalizumab",36009700,"Asthma","GI bleeding, RR=2","Exposure control",2,2,2.00609310672549,1.77521408526607,1.11093596549315,1.29192111813022,"GI bleeding",1.49280312528239,0.543325321494305,1.77319462199587,14.9181548115878,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.60782376726347,0.608334384217616,1.4433754094473,15.6678583056343,0.0129055485856963
1,1111706,10149,1110942,"zafirlukast","omalizumab",36009700,"Asthma","GI bleeding, RR=4","Exposure control",4,2,4.00209695899563,3.99711071978119,1.11088127465423,1.29175564737025,"GI bleeding",2.33175320292142,0.527208749802973,4.27705049845555,33.7805083479764,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",2.45535845726222,0.576603955172506,3.61336348104916,34.6357027603097,9.60938839873674e-05
1,19012925,10138,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50497400945533,1.47027390468132,1.06412896961251,1.02906542250698,"GI bleeding",0.355630276453008,0.0859333880435017,1.20191516837159,1.68332154141392,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.440743744924902,0.356022883755696,0.74085998961888,2.9910976894409,0.27599857772299
1,19012925,10139,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding, RR=2","Exposure control",2,2,1.99504265013939,2.03736358873594,1.06410757212218,1.0290555913641,"GI bleeding",0.753647130295986,0.0733906970630261,1.83678020970239,2.44905050102685,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.844742370064267,0.349155735753833,1.08985338207498,4.28323476129851,0.0309327280739335
1,19012925,10140,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding, RR=4","Exposure control",4,2,3.99093866136244,3.83711045464417,1.06402327610599,1.02901700171697,"GI bleeding",1.34887201170488,0.059462783146944,3.42655308107692,4.32600572118229,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.44891285032438,0.312248351147545,2.16003400392191,7.34569927335636,0.00016369662653596
1,19012925,2,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding","Exposure control",1,2,1,1,1.06415167496884,1.02907580668808,"GI bleeding",-0.00241568689660424,0.0999374737413706,0.816074884982232,1.20743532141067,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.0773167303819235,0.359378549623011,0.530195746925455,2.16891929194585,0.888311903274552
1,965748,2,781182,"Scopolamine","ramelteon",436962,"Insomnia","GI bleeding","Exposure control",1,2,1,1,1.03336398502015,1.07371035502655,"GI bleeding",0.336363175027199,0.148088108629561,1.05229674425101,1.88037245151643,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.448053051213094,0.345517071170931,0.772186912703084,2.9917945392438,0.226622716279881
1,965748,10135,781182,"Scopolamine","ramelteon",436962,"Insomnia","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49808994600917,1.35328649101765,1.03335690696751,1.07369559781767,"GI bleeding",0.663423405321304,0.141454561906064,1.47988036014314,2.57655423989146,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",0.776802649300194,0.340910331246613,1.06335351240257,4.0461732080559,0.0314591835801295
1,965748,10136,781182,"Scopolamine","ramelteon",436962,"Insomnia","GI bleeding, RR=2","Exposure control",2,2,1.99873482204868,1.5861067586498,1.03335008168467,1.07368178212308,"GI bleeding",0.891747426996592,0.138283008800401,1.87206900594883,3.219105974626,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.00630603554764,0.331249542287896,1.36517079324521,5.00158013558741,0.00491563583673052
1,965748,10137,781182,"Scopolamine","ramelteon",436962,"Insomnia","GI bleeding, RR=4","Exposure control",4,2,3.99901959476493,2.99357524836837,1.03332175366346,1.07362215069162,"GI bleeding",1.55687220634561,0.130244756450333,3.70201043085688,6.16831740820059,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",1.67486639121094,0.303656952529219,2.82350247841669,9.28399090841363,1.95096197759456e-06
1,1598819,2,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding","Exposure control",1,2,1,1,1.77107381147832,1.72633501518696,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1236744,2,1143374,"Terbutaline","Ephedrine",36009700,"Asthma","GI bleeding","Exposure control",1,2,1,1,1.22760737137515,1.72868719182902,"GI bleeding",31.2178629571831,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1236744,10141,1143374,"Terbutaline","Ephedrine",36009700,"Asthma","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49758086154441,1.55189040115614,1.22760078831332,1.72866332927663,"GI bleeding",31.2096100913817,NA,0.399514699503172,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
1,1236744,10142,1143374,"Terbutaline","Ephedrine",36009700,"Asthma","GI bleeding, RR=2","Exposure control",2,2,2.00103476692159,1.70092866077143,1.22759358405495,1.72863824594851,"GI bleeding",31.1726264884623,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"MDCR",NA,NA,NA,NA,NA
