"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
1,757352,10022,704599,"Eszopiclone","Triazolam",436962,"Insomnia","Acute pancreatitis, RR=2","Exposure control",2,1,2.00019975038777,1.81259979861794,1.20678552617218,1.50031776522474,"Acute pancreatitis",1.23474446298282,0.284045450907739,1.96998437103019,5.99822334813119,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.245338169484571,0.294636330542912,0.717386219274738,2.27689408186388,0.379618882358286
1,757352,10023,704599,"Eszopiclone","Triazolam",436962,"Insomnia","Acute pancreatitis, RR=4","Exposure control",4,1,3.97770155130644,3.75075209870102,1.20655076949251,1.499770875857,"Acute pancreatitis",1.87180188643122,0.268543049163394,3.83998009031503,11.002654821524,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.906144065353971,0.278555348728888,1.43359728143448,4.27209256532005,0.000961474408243796
1,757352,1,704599,"Eszopiclone","Triazolam",436962,"Insomnia","Acute pancreatitis","Exposure control",1,1,1,1,1.2068857185518,1.50057441666633,"Acute pancreatitis",0.59470710750872,0.31142054944082,0.984456119314277,3.3370265916217,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.418560035693791,0.323056194980173,0.349312765350408,1.23932816698467,0.20990233896889
1,757352,10021,704599,"Eszopiclone","Triazolam",436962,"Insomnia","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,1.50008025526677,1.25001195662533,1.20683004597099,1.50044733263441,"Acute pancreatitis",0.965080672355092,0.293784810966991,1.47590745397693,4.66873576573273,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.0343784257997062,0.304742294207392,0.531702232816717,1.75575011812602,0.945455644887808
1,781182,1,965748,"ramelteon","Scopolamine",436962,"Insomnia","Acute pancreatitis","Exposure control",1,1,1,1,1.42985388021178,1.10790023478931,"Acute pancreatitis",0.980828973928153,0.67700315744532,0.707460959373663,10.0515894873115,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.0321198556332253,0.714339212744002,0.254107281320233,4.17936585506381,0.954697873565799
1,781182,NA,965748,"ramelteon","Scopolamine",436962,"Insomnia","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,781182,NA,965748,"ramelteon","Scopolamine",436962,"Insomnia","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,781182,NA,965748,"ramelteon","Scopolamine",436962,"Insomnia","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,938044,1,932815,"brinzolamide","Levobunolol",35606985,"Glaucoma","Acute pancreatitis","Exposure control",1,1,1,1,1.39697228816452,1.90786247720068,"Acute pancreatitis",14.20289369774,294.370993823504,3.97369143016846e-245,5.46113082214316e+256,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",13.9688573162615,NA,NA,NA,0.96407228780705
1,938044,NA,932815,"brinzolamide","Levobunolol",35606985,"Glaucoma","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,938044,NA,932815,"brinzolamide","Levobunolol",35606985,"Glaucoma","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,938044,NA,932815,"brinzolamide","Levobunolol",35606985,"Glaucoma","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,943634,NA,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,943634,NA,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,943634,NA,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,943634,2,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding","Exposure control",1,2,1,1,1.4502563520647,1.11384644301703,"GI bleeding",12.2028868366019,199.682674297607,2.13523608851663e-165,1.86143095501436e+175,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",11.6032368353909,NA,NA,NA,0.955976428135172
1,732893,2,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding","Exposure control",1,2,1,1,1.03082689031238,1.07105182146572,"GI bleeding",0.774492809563087,0.0703727965152548,1.88997700607909,2.49034425570726,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.471871931445859,0.529645965661189,0.198237578477426,1.58072714294302,0.361547195664655
1,732893,10090,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49862959872092,1.43621764179851,1.03079511894762,1.07097645194703,"GI bleeding",1.16632373684413,0.0666768079436241,2.81690733849584,3.65833409691757,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.0584148520139728,0.506755462693457,0.316360955261893,2.30613614116039,0.926628219377411
1,732893,10091,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding, RR=2","Exposure control",2,2,2.00028620031671,1.86334585596151,1.03076312966634,1.07089911451393,"GI bleeding",1.44472315353803,0.0647239601580382,3.73544338615385,4.8142476627146,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.235373066178988,0.491208014238455,0.440149061449605,3.01879637382385,0.622885835946319
1,732893,10092,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding, RR=4","Exposure control",4,2,4.01638990458993,3.6583390152488,1.03063727979078,1.07060117312406,"GI bleeding",2.14741694655857,0.061528150688316,7.58994228408779,9.6601570508383,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.976830011354636,0.454405333161537,1.00647927534054,5.97565998719603,0.0491469825002959
1,1036884,2,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding","Exposure control",1,2,1,1,1.07359588809313,1.1501502979988,"GI bleeding",0.47000362923804,0.201556443707285,1.07784131523973,2.37511771330756,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.810728627658798,0.565636451323444,0.127431876884312,1.17009014137853,0.118283438507646
1,1036884,10144,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49327715315375,1.44451997502805,1.07358758583564,1.15013342918639,"GI bleeding",0.810930196238608,0.190029236786456,1.55034848722377,3.26539474153393,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.452096775103239,0.536730178047807,0.195677928852394,1.60425334914963,0.385073012000184
1,1036884,10145,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding, RR=2","Exposure control",2,2,2.00067247213115,1.95307892293928,1.07357605236231,1.15011361911953,"GI bleeding",1.09861099880556,0.182574126961192,2.09755480019709,4.29069923782608,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.149523330508452,0.514309174980459,0.279624486611463,2.09960078567356,0.785387518371039
1,1036884,10146,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding, RR=4","Exposure control",4,2,3.97558257805616,3.92319662429064,1.07353846219418,1.15004305067037,"GI bleeding",1.77070597789019,0.171041858750914,4.20161970455556,8.21483660035866,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.557474536709063,0.467770485924851,0.634365890466476,3.96893276719861,0.252920465915416
1,945286,2,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","GI bleeding","Exposure control",1,2,1,1,1.16312172275846,1.15278278826514,"GI bleeding",2.4203681272942,0.52174919445391,4.04612040450529,31.2799637686954,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.33323808197962,0.68695991172878,0.925451052383386,13.6721283764123,0.0631319915156339
1,945286,10120,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49211891690152,1.45845248398574,1.1631007999191,1.15276354183282,"GI bleeding",2.75684023177664,0.515628727495119,5.73292858197423,43.2697582435913,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.68588414662657,0.67308666650024,1.3590210169519,19.0147662749667,0.0181405267296509
1,945286,10121,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","GI bleeding, RR=2","Exposure control",2,2,2.00092397334453,2.00071787420528,1.16308159317245,1.15274834707187,"GI bleeding",3.0325436324553,0.511905822113007,7.60820033949393,56.5916024318462,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.97488228208582,0.663124537845469,1.85641915600723,24.9793596563659,0.00548323850564531
1,945286,10122,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","GI bleeding, RR=4","Exposure control",4,2,4.00714950541325,3.79813608178996,1.16300614631563,1.15268725238003,"GI bleeding",3.54817955867611,0.507143215834123,12.8609697040655,93.893578445592,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",2.51531038399857,0.647138181443986,3.30754114612404,41.8018298329577,0.000381223575704798
1,734275,2,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding","Exposure control",1,2,1,1,1.15969922154354,1.26159274010556,"GI bleeding",2.1090003439157,0.2117885004712,5.44067160828207,12.4796357670019,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.02495679109272,0.458029138686652,1.08112639321014,6.51068507997077,0.0349796595779974
1,734275,10117,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50354255181466,1.28297158065113,1.15963521305957,1.26148678859179,"GI bleeding",2.43009841171693,0.208617177392155,7.54749905560435,17.098326033892,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.36113895341738,0.446994469504891,1.55025306905908,8.94061439414256,0.00505171067090794
1,734275,10118,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding, RR=2","Exposure control",2,2,1.99507755379507,1.43745977205427,1.15957574585716,1.26139031872142,"GI bleeding",2.61885459884976,0.207160447541238,9.14152831000154,20.5915668353215,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.55876442207623,0.440845666389856,1.91470659690586,10.7795158814892,0.00131343754979883
1,734275,10119,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding, RR=4","Exposure control",4,2,3.97884404854205,2.47625743646182,1.1593374254884,1.26099807196434,"GI bleeding",3.22684399441141,0.203929648612534,16.8972219667427,37.5825091908778,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",2.19530321938185,0.422462430981268,3.76801250468141,19.7384789029828,5.82274155270942e-06
1,1103006,2,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding","Exposure control",1,2,1,1,1.16973521517282,1.11384644301703,"GI bleeding",0.427444014825033,0.331880893599176,0.800090379127167,2.93855690861702,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.855355340252776,0.622496169458248,0.115117046809168,1.32092767707211,0.159186271263809
1,1103006,10096,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50034787687454,1.35744661085727,1.16972350299916,1.11383850291594,"GI bleeding",0.757685694035913,0.312916388825063,1.15532402039195,3.93925077384742,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.504627468778688,0.59814207779058,0.172359100722271,1.7976831133088,0.402635863035301
1,1103006,10097,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=2","Exposure control",2,2,2.00041333242987,2.00027702900217,1.1697136211401,1.11383167488128,"GI bleeding",1.07613845434268,0.298988120834991,1.63253252549056,5.27060102734303,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.166416882922151,0.577712603051195,0.252775712855453,2.4335207982617,0.792477886646194
1,1103006,10098,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=4","Exposure control",4,2,3.97574943087148,4.14485715361599,1.16966700219688,1.11380000601404,"GI bleeding",1.95538813037931,0.275863345306016,4.11527602204147,12.1347149844189,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.767370138743458,0.532387261305482,0.711022337741312,5.73087534115379,0.165788394052302
1,781182,10129,731188,"ramelteon","quazepam",436962,"Insomnia","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50075476486754,1.43832857323572,1.20481085931868,7.22056208909754,"GI bleeding",1.17006828180525,0.381567349338558,1.52532883973217,6.80683016555884,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.0388839981303872,0.649470520944938,0.243058136075726,3.10006487595462,0.966211556244265
1,781182,10130,731188,"ramelteon","quazepam",436962,"Insomnia","GI bleeding, RR=2","Exposure control",2,2,2.00084908319532,2.00071862231952,1.20479833736189,7.22002823054464,"GI bleeding",1.44036158184457,0.37071134395717,2.0416957223736,8.73154617459313,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.246157351923423,0.630153027599395,0.337751262579847,3.99366323513878,0.685674615901316
1,781182,2,731188,"ramelteon","quazepam",436962,"Insomnia","GI bleeding","Exposure control",1,2,1,1,1.20481868379147,7.22093301330195,"GI bleeding",0.79850768013973,0.401386484735802,1.01187457574788,4.88031971995434,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.430724115710169,0.67997934780328,0.153331545470799,2.20409573139109,0.523669832484632
1,781182,10131,731188,"ramelteon","quazepam",436962,"Insomnia","GI bleeding, RR=4","Exposure control",4,2,4.0038883397181,4.12825166484287,1.20476164088134,7.21865894736448,"GI bleeding",2.17221630270957,0.351807692506425,4.40476053540039,17.4920538046986,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.01795185367442,0.586886628604386,0.807226597136145,8.05588153026129,0.0994109306847705
1,951279,2,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding","Exposure control",1,2,1,1,1.07438973233801,1.03082689031238,"GI bleeding",1.71885265730406,0.135742844824004,4.27507467593016,7.27834676950352,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.598385572290533,0.479747884380208,0.65070821594572,4.2668813775176,0.231928019231407
1,951279,10123,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49860553138156,1.42005674627929,1.07433566386283,1.03080533567846,"GI bleeding",2.09494572821151,0.132469154609736,6.26708263013394,10.5337090470152,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.993826742052737,0.459689280429941,1.0126276734004,6.1379909187169,0.0479765898639755
1,951279,10124,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding, RR=2","Exposure control",2,2,2.00440335932358,1.87017864665233,1.0742793666911,1.03078287916371,"GI bleeding",2.3119164201884,0.131045746259837,7.80739590342798,13.0496506485569,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.22197908012533,0.448665725246981,1.30512602893047,7.57639077473534,0.0151207649812423
1,951279,10125,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding, RR=4","Exposure control",4,2,4.01952541548674,3.41546934058993,1.07406569196619,1.03069914931926,"GI bleeding",2.96720418993862,0.128175108819488,15.1195044075826,24.9886766169325,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.9110066218905,0.417608952450272,2.7929727431553,14.3550750367326,0.00014731908371
1,1136422,2,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding","Exposure control",1,2,1,1,1.11384644301703,1.61312483929197,"GI bleeding",1.24171313229732,0.314873465291492,1.86744741682165,6.41637799945599,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.0582829189533307,0.614213186512432,0.284840923692451,3.16403158274909,0.908591475099541
1,1136422,10108,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49334186895912,1.38247108942147,1.11383167712026,1.61305464738701,"GI bleeding",1.62470537380322,0.303437953146647,2.80100397130337,9.20211025699935,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.462883839924051,0.58817646455683,0.453574327982499,4.54948140635722,0.432732619991537
1,1136422,10109,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding, RR=2","Exposure control",2,2,2.00027737289531,2.00016576405373,1.11381840284074,1.61298655078366,"GI bleeding",1.86586717086421,0.298039965842242,3.60282972658194,11.5885178788451,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.717655115138477,0.573334221509256,0.605837792346151,5.73326887517718,0.225720389458973
1,1136422,10110,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding, RR=4","Exposure control",4,2,4.01583262647601,3.44271249856879,1.11375761766361,1.61270884361551,"GI bleeding",2.63905729901316,0.287084622074604,7.97555931083404,24.5750774792348,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.53445497211469,0.532020239958605,1.51060360839563,12.1580357569141,0.00950270668837547
1,1588712,2,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","GI bleeding","Exposure control",1,2,1,1,2.12583952873263,2.56179375383372,"GI bleeding",10.2028361366075,164.260754670218,4.09286640375617e-136,1.77845671193566e+144,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",9.49626423229445,NA,NA,NA,0.956192969240815
1,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,1136487,10132,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding, RR=1.5","Exposure control",1.5,2,1.48344341039551,1.23113475150301,1.07104850182654,1.07359298918002,"GI bleeding",1.49165487546008,0.368932393532539,2.15665987654488,9.15911061476426,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.317204450757852,0.631177286800633,0.36054097276243,4.28028598649859,0.607413527515286
1,1136487,10133,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding, RR=2","Exposure control",2,2,2.0020183135397,1.69395618910214,1.07104514903492,1.07359136511489,"GI bleeding",1.79175936139302,0.360041136045459,2.96267240868112,12.1511889503518,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.633048922895565,0.611899936723548,0.516973103406843,5.69073404549522,0.309651780147674
1,1136487,10134,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding, RR=4","Exposure control",4,2,4.01349074308227,2.8923080739605,1.07103003604167,1.07357792140451,"GI bleeding",2.46621451405032,0.347196015383441,5.96388925801983,23.2593266952485,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.34287865594156,0.575221689800621,1.1450149181316,10.9161708725649,0.03065791930845
1,1136487,2,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding","Exposure control",1,2,1,1,1.07105182146572,1.07359588809313,"GI bleeding",1.17006828180525,0.381567349338558,1.52532883973217,6.80683016555885,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.0212442867867869,0.654477540683132,0.243650719843403,3.1692192417561,0.988348449433095
1,1589795,2,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding","Exposure control",1,2,1,1,2.12583952873263,1.50979261487792,"GI bleeding",10.2028361366075,164.260754670218,4.09286640375617e-136,1.77845671193566e+144,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",9.49626423229436,NA,NA,NA,0.956192969240815
1,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
1,1111706,2,1110942,"zafirlukast","omalizumab",36009700,"Asthma","GI bleeding","Exposure control",1,2,1,1,1.38763579556538,1.4772200082259,"GI bleeding",0.747214395540615,0.404651318656774,0.955149300304333,4.66606641074211,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.478686459492845,0.687880213330423,0.140216607420693,2.07897302005593,0.470054550325641
1,1111706,10147,1110942,"zafirlukast","omalizumab",36009700,"Asthma","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50014583251875,1.42863385099646,1.38761457900892,1.47719191841273,"GI bleeding",1.20396848667215,0.380058033236762,1.58259899552411,7.02073942615117,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.00161281944069059,0.645767042104992,0.249366887024204,3.13468993458207,0.992240509531527
1,1111706,10148,1110942,"zafirlukast","omalizumab",36009700,"Asthma","GI bleeding, RR=2","Exposure control",2,2,2.00182051049737,2.86282021381079,1.38758746449865,1.47715356838486,"GI bleeding",1.35812348403235,0.373741273707582,1.86937480862703,8.09011478954075,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.159393017774959,0.633276393181715,0.301687952209224,3.61118429882571,0.791165235932757
1,1111706,10149,1110942,"zafirlukast","omalizumab",36009700,"Asthma","GI bleeding, RR=4","Exposure control",4,2,4.01112006662716,4.57842382208735,1.38749357926062,1.47702600350177,"GI bleeding",1.88031254509107,0.357855045210278,3.25089240496539,13.219533487197,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.704809413038703,0.596085549835701,0.568514252697967,5.88192167131963,0.251376884064214
1,19012925,10138,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49301826888302,1.37550838694023,1.15880044644509,1.09815805060216,"GI bleeding",1.20983792377261,0.27634650180643,1.95073989311951,5.76305153362371,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.00101829501250674,0.584872499004956,0.285396706927861,2.82577582367478,0.983347492182657
1,19012925,10139,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding, RR=2","Exposure control",2,2,2.00200110556871,1.8457966154242,1.1587509062998,1.09812543067996,"GI bleeding",1.45724609635938,0.269299386400496,2.53306238079736,7.2795073976635,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.260983912809146,0.568168454689975,0.384852561992539,3.56899642484891,0.637133655958222
1,19012925,10140,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding, RR=4","Exposure control",4,2,3.99493706113295,3.91415015898872,1.15858411203014,1.09801813654016,"GI bleeding",2.12260936542399,0.25664286037632,5.05106242423573,13.8131374529227,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.960115299509301,0.528658571741226,0.849400601929883,6.74687320729584,0.0886206610704116
1,19012925,2,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding","Exposure control",1,2,1,1,1.15884434777717,1.09818696325625,"GI bleeding",0.830348274228131,0.290627861927954,1.29787476677705,4.05507189150286,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.397746669718125,0.613205385972813,0.1793195574783,1.98403989254654,0.510915436270582
1,965748,2,781182,"Scopolamine","ramelteon",436962,"Insomnia","GI bleeding","Exposure control",1,2,1,1,1.05925481898968,1.20481868379147,"GI bleeding",1.70623726121187,0.139174827591771,4.19318090413161,7.23561175063093,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.587104137914881,0.483639600597614,0.627791939617302,4.17989415141243,0.245530604254834
1,965748,10135,781182,"Scopolamine","ramelteon",436962,"Insomnia","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50174410464782,1.39821748571989,1.05921574632017,1.20471611608799,"GI bleeding",2.0916616530106,0.135711952756081,6.20695919472996,10.5661151060181,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",0.994643462384164,0.459097960285264,1.00090893571207,6.05291187525924,0.0501298943692325
1,965748,10136,781182,"Scopolamine","ramelteon",436962,"Insomnia","GI bleeding, RR=2","Exposure control",2,2,2.0036184536802,1.84676617718532,1.05917743787247,1.20461469678861,"GI bleeding",2.36455885197063,0.133918910777896,8.18319458138514,13.8326963973596,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.28320219012459,0.442813210997408,1.38864987258812,7.8784237433666,0.0115859616064812
1,965748,10137,781182,"Scopolamine","ramelteon",436962,"Insomnia","GI bleeding, RR=4","Exposure control",4,2,3.98105970765012,3.45785850435537,1.05902546389498,1.20420192647953,"GI bleeding",3.03432227082064,0.131080456804297,16.0773153892414,26.8760416625683,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",1.99137022947007,0.406104189916882,3.07530530661757,15.1091928327574,9.07369660598008e-05
1,1598819,2,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding","Exposure control",1,2,1,1,1.27210669181049,1.50979261487792,"GI bleeding",0.405462148564875,0.912870659008173,0.250641545627384,8.9769103380792,"CaseCrossover",FALSE,FALSE,FALSE,"PanTher",-0.838665702068931,1.12664246482833,0.0417136029835629,3.45364196508425,0.444055104650221
