"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
2,1103006,3,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke","Exposure control",1,3,1,1,1.29578443896761,1.10471999737037,"Stroke",1.23741889474283,0.786997733530639,0.544785847903976,11.9127818188167,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",-0.16917919299153,NA,0.185507480844613,NA,0.907114118377451
2,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1763779,NA,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1778162,NA,1776684,"Cefuroxime","Ceftazidime",36102971,"Lower respiratory tract and lung infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1790868,10224,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=4","Exposure control",4,3,3.98031850526449,1.87546289710582,1.2069134415291,1.39554639689296,"Stroke",4.35947187365962,0.12661885589677,60.9445614476332,100.113187094832,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.6815870193043,NA,0.914434352502696,NA,0.0474722042221032
2,1796435,NA,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,19025115,10209,987366,"picosulfate sodium","lubiprostone",35702117,"Gastrointestinal motility and defaecation conditions","Stroke, RR=4","Exposure control",4,3,4.01691380574029,1.92997683164415,1.08679116077685,1.48662140612371,"Stroke",1.93342548260905,0.0984200759032902,5.68546946907349,8.36213111236144,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.243428568117962,NA,0.32061167705433,NA,0.733917985213216
2,1781733,NA,1702559,"Atovaquone","Tinidazole",36110538,"Arthropod-borne disease","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1782521,3,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke","Exposure control",1,3,1,1,2.16159079793901,2.17095119210574,"Stroke",-1.07525523553429,NA,NA,4.65876859376902,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,954819,NA,945286,"cevimeline","Pilocarpine",35606954,"Sjogren's syndrome","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1796458,NA,1778162,"cefdinir","Cefuroxime",35406429,"Otitis media","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1517740,NA,1512446,"paricalcitol","Doxercalciferol",35506745,"Hyperparathyroidism","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1517740,NA,1512446,"paricalcitol","Doxercalciferol",35506745,"Hyperparathyroidism","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1771162,10161,1778162,"Cefazolin","Cefuroxime",37203741,"Bronchospasm and obstruction","Stroke, RR=4","Exposure control",4,3,3.97870537210243,3.07166057405129,1.09893521774309,1.37877799914426,"Stroke",6.24920068114188,0.0355092829572794,482.884881405841,555.002221197709,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",2.80182413090246,NA,1.97761360387587,NA,0.00106536967505982
2,1776684,3,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke","Exposure control",1,3,1,1,1.61543915219656,3.88039995003798,"Stroke",2.26508803254791,0.318477512180095,4.93232825382169,17.1881474842833,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.440028087449329,NA,0.359871866973969,NA,0.580084423206009
2,1763779,3,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke","Exposure control",1,3,1,1,4.11689422446469,1.15245272590195,"Stroke",2.82748348181572,1.52401585960991,0.611203905582071,240.256653678684,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.773416906549042,NA,0.242626646989028,NA,0.510110244618883
2,1790868,3,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke","Exposure control",1,3,1,1,1.20937806003419,1.39981955496993,"Stroke",3.6131194202005,0.17242297802131,26.2286993504433,51.5596742604977,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.2391556393857,NA,0.664287252470205,NA,0.14099275662218
2,1778162,NA,1776684,"Cefuroxime","Ceftazidime",36102971,"Lower respiratory tract and lung infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1768849,NA,1796435,"Cefaclor","Cefixime",372328,"Otitis media","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1763779,NA,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1103006,NA,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1711246,NA,1703603,"entecavir","famciclovir",36102154,"Viral infectious disorders","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1715117,3,902722,"Aztreonam","Tobramycin",35306246,"Cystic fibrosis","Stroke","Exposure control",1,3,1,1,3.88039995003798,1.39981955496993,"Stroke",-1.01231510572293,NA,NA,52.7863781348986,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,954819,NA,945286,"cevimeline","Pilocarpine",35606954,"Sjogren's syndrome","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,19027958,NA,916005,"fesoterodine","Solifenacin",36718449,"Urinary incontinence","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,19027958,NA,916005,"fesoterodine","Solifenacin",36718449,"Urinary incontinence","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1769535,NA,1778162,"Cefadroxil","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1774470,NA,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1715117,NA,902722,"Aztreonam","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1768849,3,1796435,"Cefaclor","Cefixime",372328,"Otitis media","Stroke","Exposure control",1,3,1,1,1.17802407042185,1.68857051713234,"Stroke",1.50364118683336,0.381828712819623,1.97592219539005,8.82665635824402,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",-0.0113615834872157,NA,0.250757728736951,NA,0.962478096850839
2,1782521,NA,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1768849,NA,1796435,"Cefaclor","Cefixime",372328,"Otitis media","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1782521,NA,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1711246,NA,1703603,"entecavir","famciclovir",36102154,"Viral infectious disorders","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1796458,3,1778162,"cefdinir","Cefuroxime",35406429,"Otitis media","Stroke","Exposure control",1,3,1,1,1.09264702580429,1.42138994387719,"Stroke",0.944623618797988,0.267875542509092,1.460836870537,4.1747826698255,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",-0.342748913307689,NA,0.19962003608138,NA,0.744468193208922
2,1781733,NA,1702559,"Atovaquone","Tinidazole",36110538,"Arthropod-borne disease","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1784444,NA,922868,"Ivermectin","Permethrin",4085103,"Arthropod dermatosis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1790868,10223,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=2","Exposure control",2,3,2.00211762999492,1.15397430169244,1.20855321113239,1.39839756129879,"Stroke",3.91380177441704,0.151017533649699,37.1030794963519,67.0660413318415,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.41739728378102,NA,0.756571985926086,NA,0.0934050199659014
2,1784444,3,922868,"Ivermectin","Permethrin",4085103,"Arthropod dermatosis","Stroke","Exposure control",1,3,1,1,2.44121881602782,NA,"Stroke",-1.01038558792464,NA,NA,29.6633852245862,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1774470,NA,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1749008,NA,1768849,"cefpodoxime","Cefaclor",35406429,"Otitis media","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1781733,NA,1702559,"Atovaquone","Tinidazole",36110538,"Arthropod-borne disease","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1711246,NA,1703603,"entecavir","famciclovir",36102154,"Viral infectious disorders","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1768849,NA,1796435,"Cefaclor","Cefixime",372328,"Otitis media","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1782521,NA,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1749008,NA,1768849,"cefpodoxime","Cefaclor",35406429,"Otitis media","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1790868,10222,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=1.5","Exposure control",1.5,3,1.4917657171967,1.15408774364847,1.20894721576992,1.39905710577503,"Stroke",3.77338603890536,0.159745591439425,31.6502900597335,59.2010054070754,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.33416024210731,NA,0.712194119014206,NA,0.113695878309338
2,965748,3,781182,"Scopolamine","ramelteon",436962,"Insomnia","Stroke","Exposure control",1,3,1,1,1.07431787122311,1.37151465467416,"Stroke",1.2047648065472,0.244444680974545,2.00250394862278,5.2205560209743,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",-0.188506537282151,NA,0.226112157023439,NA,0.878854445690395
2,1749008,NA,1768849,"cefpodoxime","Cefaclor",35406429,"Otitis media","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,19087394,NA,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1784444,NA,922868,"Ivermectin","Permethrin",4085103,"Arthropod dermatosis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,1784444,NA,922868,"Ivermectin","Permethrin",4085103,"Arthropod dermatosis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,739138,321596,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency","Outcome control",1,321596,1,1,4.69072895677658,22.6502650613839,"Sertraline",-1.31484857858213,NA,NA,9.81695805520337,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,739138,10570,743670,"Sertraline","Venlafaxine",36918942,"Depression","Intestinal infectious disease, RR=1.5","Outcome control",1.5,198678,1.50360902764462,1.42272406035309,1.10625784769421,1.35371528152975,"Sertraline",0.343451889339092,0.0975295023181817,1.16232248954169,1.70357464130565,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.430417639119265,0.184065287544783,1.08373330843744,2.22985044032721,0.0209212605738423
2,739138,10534,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin, RR=1.5","Outcome control",1.5,138102,1.50017237404808,1.46088891789189,1.09079347806392,1.29018664422328,"Sertraline",0.391592193857674,0.0896258363038411,1.23941353348126,1.76114670416064,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.482883990793311,0.180044571536627,1.15130985823269,2.33185025430105,0.00738545184269655
2,739138,133141,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis","Outcome control",1,133141,1,1,1.05487647919501,1.16707120592519,"Sertraline",-0.17987441862254,0.0726988658968757,0.723413749030233,0.961943428892118,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",-0.13997336785053,0.160790495435243,0.640316777352398,1.20261084765203,0.331585179096146
2,739138,10597,743670,"Sertraline","Venlafaxine",36918942,"Depression","Verruca vulgaris, RR=1.5","Outcome control",1.5,140641,1.49869219720944,1.5108532114021,1.05286527030833,1.17394810850009,"Sertraline",0.367842933712284,0.0746598249526128,1.24677413252964,1.67066317370669,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.457005545825529,0.171286548005871,1.1412389278353,2.23344532355757,0.00775847041225698
2,739138,433811,743670,"Sertraline","Venlafaxine",36918942,"Depression","Hydronephrosis","Outcome control",1,433811,1,1,1.19291728871148,1.60571599201623,"Sertraline",0.313782890456125,0.208634525443652,0.901683809423362,2.04283989946053,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.398095953237074,0.272419448819065,0.882342034159862,2.56687476051739,0.158029903963193
2,739138,10560,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection, RR=4","Outcome control",4,441788,4.02323485787708,4.05451981117649,1.05276539119901,1.1735632074904,"Sertraline",1.33160730193474,0.0571799195617618,3.38524099743084,4.23577481068065,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.50743620848999,0.182742874503224,3.20067067732119,6.55153438472808,1.4329674788221e-21
2,739138,10591,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=1.5","Outcome control",1.5,137053,1.50409923049296,1.50206351354378,1.06471085068775,1.21127512469317,"Sertraline",0.33399640235975,0.0689370046859171,1.2190216422736,1.59723929324624,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.420112615801099,0.167786888463496,1.10736297055791,2.13762201576676,0.0130126691946907
2,739138,201093,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue","Outcome control",1,201093,1,1,1.04385073658569,1.14497769721629,"Sertraline",0.217047469928432,0.0924920568730679,1.03464446048586,1.48679091936222,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.29263776841441,0.178821107876198,0.953665078144077,1.922301415097,0.117661889225728
2,739138,10551,743670,"Sertraline","Venlafaxine",36918942,"Depression","Enthesopathy, RR=4","Outcome control",4,73008,3.99510656758681,4.15493315317201,1.06808919279854,1.21008594890289,"Sertraline",1.3329316228222,0.0526544987342887,3.42006554837648,4.20410554843938,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.50887092030651,0.181148209542052,3.21531236749103,6.54049234999155,4.17069211038048e-22
2,739138,10532,743670,"Sertraline","Venlafaxine",36918942,"Depression","Arthropathy of knee joint, RR=2","Outcome control",2,4324765,2.00397818743733,2.12369429042914,1.05118789440457,1.16019645793924,"Sertraline",0.640244968345639,0.0592083749307485,1.68834681117098,2.12940457165997,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.753908041400077,0.169177634728267,1.54338778929582,2.99559838288432,2.81567944016474e-06
2,739138,10566,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=4","Outcome control",4,201093,4.01645455060991,3.97259876043219,1.0437443857031,1.14456964172613,"Sertraline",1.4545624953821,0.0652420460240663,3.76820362435395,4.86634195700745,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.64146470612572,0.188625151502162,3.6193954722917,7.58144657391977,3.09015893613826e-24
2,739138,10536,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin, RR=4","Outcome control",4,138102,4.00359937153801,3.72206351108007,1.09057389964652,1.28946003728598,"Sertraline",1.33263544505235,0.0691834080685261,3.3099948600537,4.34115574268258,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.50856968535019,0.18765631221104,3.17351162205319,6.62226839286391,3.19841020513337e-20
2,739138,10598,743670,"Sertraline","Venlafaxine",36918942,"Depression","Verruca vulgaris, RR=2","Outcome control",2,140641,2.00436718026151,1.98152933782946,1.05284389019341,1.17386416662753,"Sertraline",0.637264562906527,0.0690770996894577,1.65077208527549,2.1641341787568,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.750661056730556,0.173512815356921,1.52533579312894,3.01130131515091,5.98360700931059e-06
2,739138,10530,743670,"Sertraline","Venlafaxine",36918942,"Depression","Allergic rhinitis, RR=4","Outcome control",4,257007,4.0152114757152,3.88954432873815,1.01995559443952,1.0643231654048,"Sertraline",1.10797971554026,0.0722259049453664,2.62724412589702,3.4870488640846,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.26370417687191,0.184324693092082,2.49846863641819,5.14598870322008,2.46265076262861e-14
2,739138,257012,743670,"Sertraline","Venlafaxine",36918942,"Depression","Chronic sinusitis","Outcome control",1,257012,1,1,1.03875341741011,1.12670770508176,"Sertraline",-0.171133431437772,0.0839356632747208,0.713603998599407,0.991629885867658,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",-0.130446562216286,0.167321526072902,0.638239371616567,1.22979372799041,0.37942375631296
2,739138,10593,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=4","Outcome control",4,137053,4.02094311883233,4.30104455604354,1.06458745865534,1.21082347792309,"Sertraline",1.24260598219125,0.0530758874468032,3.12193202899319,3.84397007385276,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.41047259318319,0.179307010058157,2.92337128283428,5.90386996995246,1.91358783125147e-19
2,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=2","Outcome control",2,4311499,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Hydronephrosis, RR=4","Outcome control",4,433811,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
2,739138,10595,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis, RR=2","Outcome control",2,141932,2.00978827689297,1.8659361518616,1.10915069931418,1.34730726305528,"Sertraline",0.716882189463577,0.0990279458796873,1.6847928300763,2.48388786840921,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.837440237250775,0.191422447031747,1.60666493030879,3.40254187536673,4.92520473928958e-06
2,739138,137053,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis","Outcome control",1,137053,1,1,1.06473677547069,1.21136904465194,"Sertraline",-0.0155788710092043,0.0772535879620192,0.844902664345204,1.14372977201383,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.0390959203731318,0.166013603373313,0.758411878442768,1.45387543001765,0.902731395584153
2,739138,10572,743670,"Sertraline","Venlafaxine",36918942,"Depression","Intestinal infectious disease, RR=4","Outcome control",4,198678,3.97690038110998,3.89790003849584,1.10598755733085,1.35267910779653,"Sertraline",1.24629489431455,0.074726778362344,3.00274336537977,4.02469815083554,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",1.41446466389105,0.188361052347051,2.88356397035911,6.03387108762381,2.29230718744932e-17
2,739138,10564,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=1.5","Outcome control",1.5,201093,1.50014781276915,1.50830357233017,1.04383150440129,1.14490591242661,"Sertraline",0.539821467658562,0.0831671449440267,1.45584086962203,2.01696290682791,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.644454119411891,0.17895449557442,1.356690234942,2.73610893727574,0.000220671051630922
2,739138,10538,743670,"Sertraline","Venlafaxine",36918942,"Depression","Candida infection of genital region, RR=2","Outcome control",2,4084966,2.00811919953053,2.11628249500541,1.06446620578275,1.2606215867913,"Sertraline",0.126373867754071,0.0716870505207394,0.985022057994004,1.304626548644,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.193814778240828,0.165462596394028,0.886614108510462,1.69597197946971,0.282997328150932
2,739138,73008,743670,"Sertraline","Venlafaxine",36918942,"Depression","Enthesopathy","Outcome control",1,73008,1,1,1.06827389860016,1.21066396641163,"Sertraline",0.00660846569046273,0.0767974080189079,0.864850834048329,1.16864163024705,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.0632787968396248,0.166134211885687,0.776838207188244,1.48990292367359,0.788470957278947
2,739138,260139,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis","Outcome control",1,260139,1,1,1.02041407580442,1.06511994484741,"Sertraline",-0.142538524535485,0.0912614277369488,0.723705405593878,1.03496473671613,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",-0.0992794012900709,0.172267646095253,0.652135178727143,1.28116952847373,0.497939604274596
2,739138,10550,743670,"Sertraline","Venlafaxine",36918942,"Depression","Enthesopathy, RR=2","Outcome control",2,73008,2.00234469444692,2.03019961594904,1.0682091669727,1.2104618807368,"Sertraline",0.646496468417421,0.0631176956429761,1.68585243279964,2.15909283830807,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"JMDC",0.76072267556314,0.170978505671842,1.54851119232006,3.02683456294712,2.95890069280537e-06
