"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
2,1503297,10503,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Otalgia, RR=4","Outcome control",4,380733,4.02775952285853,3.94597250269272,1.01269198756272,1.02651897628119,"Metformin",2.1721586742646,0.0202442114172235,8.43709374996862,9.13390905021119,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.47662407598267,0.155328507678698,3.25587640671547,5.98548906288716,9.69334025303817e-24
2,1503297,380733,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Otalgia","Outcome control",1,380733,1,1,1.01362893180035,1.02876129058413,"Metformin",1.05704995269798,0.0220231337639516,2.75660757416121,3.0051572075061,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",-0.133393949530489,0.135124698247442,0.675646823126504,1.14750990361097,0.248770424880323
2,1503297,10502,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Otalgia, RR=2","Outcome control",2,380733,2.0081026091027,1.95422158372873,1.0132835586224,1.02792604199932,"Metformin",1.57845021660817,0.020913626474986,4.65340840155757,5.05096770675774,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.619389242996798,0.144050817434942,1.41080260634655,2.48141160803632,4.60867996760037e-05
2,1503297,10481,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Dysmenorrhea, RR=2","Outcome control",2,194696,2.00611686244459,1.626864963353,1.0234188257597,1.06829517300072,"Metformin",1.35304360258932,0.0342381924664254,3.6192860389244,4.1391399629111,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.287150052722631,0.130241670356844,1.03384812705798,1.72258462628193,0.0697097273594535
2,1503297,10480,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Dysmenorrhea, RR=1.5","Outcome control",1.5,194696,1.50323171057666,1.32195315994967,1.02363564696781,1.06972837630629,"Metformin",1.17871216958235,0.0348901296007727,3.03631999877047,3.4813252849063,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.0390088325363284,0.129889809492933,0.807216234949258,1.34311964261106,0.973217951075966
2,1503297,10482,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Dysmenorrhea, RR=4","Outcome control",4,194696,4.02584144125116,2.97146936549934,1.02259758914927,1.06324338092849,"Metformin",1.85178644358442,0.0328847247727633,5.97579379240096,6.79796085992411,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.997042179601994,0.131553218297652,2.09729958780846,3.51250601283304,3.93425229173776e-12
2,1503297,194696,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Dysmenorrhea","Outcome control",1,194696,1,1,1.02386331842044,1.07128800026711,"Metformin",0.96607850822508,0.0358344112942804,2.45010335044814,2.81960983391828,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",-0.263618061625662,0.129577672142225,0.596773696642487,0.99175203877426,0.0335661212401598
2,1503297,379805,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Myopia","Outcome control",1,379805,1,1,1.0140893978334,1.02971875353826,"Metformin",1.18401542157288,0.0219920674399591,3.1300141928102,3.41181654036954,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.058517161355642,0.139524550245551,0.809758223313981,1.39920836241402,0.866119065532142
2,1503297,10492,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Myopia, RR=1.5","Outcome control",1.5,379805,1.50443879244144,1.44852626823001,1.01389515898148,1.02925447396067,"Metformin",1.45055886558844,0.0214008013077121,4.09084785230659,4.4488331443034,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.441676387605106,0.142175257148853,1.18188477957126,2.06354876483433,0.0056552687742867
2,1503297,10493,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Myopia, RR=2","Outcome control",2,379805,2.00861210102695,1.91087338665382,1.01371155962383,1.02881653306345,"Metformin",1.66983401674111,0.0210406510955591,5.097456545246,5.53570835522066,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.756873701826057,0.144459571797361,1.6128481267165,2.84133142749619,9.18965088963488e-07
2,1503297,10494,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Myopia, RR=4","Outcome control",4,379805,4.02917048505233,3.70677621023014,1.01306661804261,1.02730136974072,"Metformin",2.24355164334971,0.0204658887165428,9.05758350098006,9.81416914237676,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.58162864252203,0.150766199848205,3.63558016098232,6.56505802299951,7.21374629238434e-26
2,1503297,440374,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Obsessive-compulsive disorder","Outcome control",1,440374,1,1,1.04052540412848,1.09059221847271,"Metformin",1.31900452627861,0.0640318762309036,3.30251363726681,4.24475553566191,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.25601800594737,0.16151831355153,0.947267364288274,1.78419307967732,0.177144742156178
2,1503297,10498,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Obsessive-compulsive disorder, RR=1.5","Outcome control",1.5,440374,1.49874933252199,1.29665227160243,1.04004501870493,1.08916080302163,"Metformin",1.53740213954638,0.0627065382081655,4.11960929768468,5.26753989870257,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.568348413312528,0.163752647032228,1.28937598091477,2.44992386049135,0.00114290257413736
2,1503297,10499,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Obsessive-compulsive disorder, RR=2","Outcome control",2,440374,2.00479768407564,1.61451026167016,1.03958270874102,1.08783376808388,"Metformin",1.70662427406676,0.0618470723877914,4.88766841972558,6.22859915546528,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.810352747255023,0.165732189690471,1.63654161850717,3.13379111915243,2.13783187192095e-06
2,1503297,10500,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Obsessive-compulsive disorder, RR=4","Outcome control",4,440374,4.0086557064443,2.88854474267817,1.0378722653022,1.08290495441845,"Metformin",2.19685138603748,0.0600024769340678,8.00978109651751,10.1337234715051,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.51141206165894,0.17256059235853,3.25850655200783,6.40894114871096,1.01021391376411e-19
2,1503297,441788,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Human papilloma virus infection","Outcome control",1,441788,1,1,1.01335461661074,1.02876894234943,"Metformin",1.19156091804376,0.0236007974613513,3.14385540124009,3.44858260535639,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.0692187221976533,0.139559759593029,0.819460288972906,1.4161683300856,0.806856709362391
2,1503297,10487,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Human papilloma virus infection, RR=2","Outcome control",2,441788,2.00859128417545,2.09372336905284,1.01310091824841,1.02811936018921,"Metformin",1.63840377688606,0.0226667380184256,4.92412217771418,5.38166605043518,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.709714654679194,0.145646339186545,1.53720874623296,2.72070606129466,4.37436268203611e-06
2,1503297,10488,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Human papilloma virus infection, RR=4","Outcome control",4,441788,4.02578972019904,4.24186085451547,1.01264449881749,1.02696634744926,"Metformin",2.16890159334125,0.0219399853648629,8.3819838565335,9.13476793718537,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.47011858224743,0.153474348513464,3.2405011075833,5.91408250397154,1.52219757608058e-22
2,1503297,10486,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Human papilloma virus infection, RR=1.5","Outcome control",1.5,441788,1.50373046553542,1.52742675580984,1.01322511701254,1.0284378345838,"Metformin",1.43917350790889,0.023031396196668,4.03171601717344,4.41264159012519,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.424134072328553,0.142873730879667,1.161378656933,2.03330496442654,0.007997954995091
2,1503297,10471,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Contact dermatitis, RR=1.5","Outcome control",1.5,134438,1.50493196477651,1.47974356794945,1.00746245302699,1.01514298409512,"Metformin",1.44524672552349,0.0121862751443036,4.14294359984625,4.34565228429962,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.43314384205014,0.140334565772555,1.17728281781461,2.04073589536089,0.00589050331463704
2,1503297,134438,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Contact dermatitis","Outcome control",1,134438,1,1,1.00754796954455,1.01533335111047,"Metformin",1.18336264962455,0.0124705320327528,3.18662093813902,3.34626458897218,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.0572998740876573,0.13686963995708,0.813727972272567,1.3915106764252,0.869289389718255
2,1503297,10472,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Contact dermatitis, RR=2","Outcome control",2,134438,2.00937304529512,1.95407996507467,1.00738306235768,1.0149665172239,"Metformin",1.64368077343664,0.0120252571432204,5.05389330023669,5.2978286006087,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.717950855096277,0.143036637356322,1.55724698895898,2.7281202719387,2.3982650600317e-06
2,1503297,10473,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Contact dermatitis, RR=4","Outcome control",4,134438,4.02731759342186,3.88241173979317,1.00711401597074,1.01437504242414,"Metformin",2.19537441320731,0.011790657887928,8.77861371600987,9.1938706993486,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.50974854414642,0.150866015013153,3.38713401800132,6.11881257028921,2.56658715963564e-24
2,1503297,10495,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Neoplasm of uncertain behavior of skin, RR=1.5","Outcome control",1.5,135777,1.49516637069608,1.49774133562523,1.00880657451194,1.01703556575939,"Metformin",1.28989132851219,0.0160295298779476,3.5202960697096,3.74858973763256,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.200246449860727,0.133372150167895,0.94615505888891,1.59593601665367,0.231721417692827
2,1503297,10496,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Neoplasm of uncertain behavior of skin, RR=2","Outcome control",2,135777,1.99834733229865,2.00493699118224,1.00873693874584,1.0168979257069,"Metformin",1.49142830144662,0.01575096887325,4.30868628171214,4.58310040786805,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.489352190569525,0.136616834699793,1.25564993450571,2.14508990664044,0.00110288581455815
2,1503297,135777,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Neoplasm of uncertain behavior of skin","Outcome control",1,135777,1,1,1.00887739753175,1.01717484574613,"Metformin",1.03874988662754,0.0164676413020516,2.73611036784063,2.91855697006338,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",-0.159983838581257,0.129465554743662,0.664783706879062,1.10428945945746,0.168568304133617
2,1503297,10497,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Neoplasm of uncertain behavior of skin, RR=4","Outcome control",4,135777,3.97166090610233,4.0082727976835,1.00849230165032,1.01641974870658,"Metformin",2.01748482587161,0.0152688460726158,7.29832113643524,7.74848327042326,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.24387796182978,0.145609299794163,2.62599952456191,4.64708230629595,4.57884063138706e-18
2,1503297,10463,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Benign neoplasm of skin, RR=2","Outcome control",2,138102,2.00734500019606,1.97411543633718,1.00612717353682,1.01199161870509,"Metformin",1.64375272283289,0.0112907040770173,5.06151041513019,5.29055781019506,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.718042834596544,0.142801722723013,1.55871097648799,2.72817162256957,2.1186431631176e-06
2,1503297,138102,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Benign neoplasm of skin","Outcome control",1,138102,1,1,1.0062269193507,1.01219071964146,"Metformin",1.20194129492738,0.0116689119682308,3.25146701115031,3.4036472489081,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.0848415296127034,0.136413416454447,0.837481668054947,1.42957166166658,0.720326290227622
2,1503297,10462,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Benign neoplasm of skin, RR=1.5","Outcome control",1.5,138102,1.50499541724148,1.48934903075383,1.00617510437166,1.01208712417382,"Metformin",1.4496371518299,0.0114301500535221,4.16732220438787,4.35828676880455,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.439814105534287,0.139944442539382,1.1865305490011,2.05362326243219,0.00487257632741726
2,1503297,10464,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Benign neoplasm of skin, RR=4","Outcome control",4,138102,4.02867693984187,3.93030527162213,1.00596151030404,1.01166190818277,"Metformin",2.17846433647195,0.0111076300645798,8.64292392133612,9.02755938289246,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.48439727336394,0.150980157243747,3.30322865284368,5.96990915861585,9.26867836008144e-24
2,1503297,10507,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Primary malignant neoplasm of respiratory tract, RR=1.5","Outcome control",1.5,4311499,1.50291127572529,1.32664554445665,1.01455401976382,1.02691919050002,"Metformin",1.44194517547239,0.0257401677215291,4.02166049871804,4.44862242176089,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.42807643181351,0.144037016034249,1.16248151196711,2.04453766327057,0.00806412689770819
2,1503297,10508,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Primary malignant neoplasm of respiratory tract, RR=2","Outcome control",2,4311499,2.00573219328952,1.65192440191541,1.01439620144713,1.02663893542854,"Metformin",1.6474304038661,0.0253085135119607,4.94332100887779,5.45888700807757,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.723348433136316,0.146479493943211,1.55467326298672,2.76061772610255,3.52213414313452e-06
2,1503297,10509,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Primary malignant neoplasm of respiratory tract, RR=4","Outcome control",4,4311499,4.02522297013372,2.97163417194733,1.0138244588806,1.02563061713328,"Metformin",2.21350934088094,0.0245343368102285,8.72032356045837,9.6006343638169,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.5368649852096,0.153640011213609,3.46000599134807,6.31879229792347,4.22824406572685e-24
2,1503297,4311499,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Primary malignant neoplasm of respiratory tract","Outcome control",1,4311499,1,1,1.01471894476438,1.02720901390229,"Metformin",1.16670727070676,0.026479531631245,3.04953472078809,3.38308117697878,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.0325419096874083,0.140941403123059,0.787302218663824,1.36798254193345,0.993953925452124
2,1503297,10450,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Acute bronchitis, RR=1.5","Outcome control",1.5,260139,1.5047293154181,1.50613412659718,1.0066906492443,1.01352869637584,"Metformin",1.28171953209165,0.0100326840930624,3.53277421147961,3.67447717366829,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.186497434327797,0.130417900772845,0.940427953312913,1.56801194372101,0.256141543866984
2,1503297,260139,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Acute bronchitis","Outcome control",1,260139,1,1,1.00676910196399,1.01369469535218,"Metformin",1.00977296881722,0.010294375466644,2.6902133856525,2.80099224131626,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",-0.205521407753583,0.124559208782618,0.642327543398282,1.04666216797176,0.0807292873788187
2,1503297,10451,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Acute bronchitis, RR=2","Outcome control",2,260139,2.00994400962533,2.01748331553254,1.00661873638825,1.01337678804729,"Metformin",1.49842985441987,0.00987672525559152,4.38900148701257,4.56225856880765,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.498901029530144,0.13530230144466,1.27381183311108,2.16493237248786,0.000596458052388631
2,1503297,10452,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Acute bronchitis, RR=4","Outcome control",4,260139,4.0282580260678,4.05350634689594,1.00638419793225,1.01288393224929,"Metformin",2.05867789443619,0.00967690308522549,7.6886582141977,7.98591245962914,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.30654938513164,0.148871948747243,2.78664190654929,4.99483595083355,6.93254402045873e-21
2,1503297,10454,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Allergic rhinitis due to pollen, RR=2","Outcome control",2,256439,2.00783093341113,1.94901261835345,1.01567249829144,1.03273731058505,"Metformin",1.84087349535898,0.0262770400887177,5.98714462661646,6.63672562314371,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.0115336317358,0.127977164092663,2.13601895838551,3.52755523012157,5.40281989943697e-12
2,1503297,10455,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Allergic rhinitis due to pollen, RR=4","Outcome control",4,256439,4.01959168732784,3.84108423781841,1.01490997674863,1.03102819680857,"Metformin",2.42134048734068,0.0256739405355667,10.7111654364669,11.8452470431737,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.84374411287925,0.124774544648323,4.94071696380457,8.05761560767184,1.6237617008169e-37
2,1503297,256439,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Allergic rhinitis due to pollen","Outcome control",1,256439,1,1,1.01611404170815,1.03373744922384,"Metformin",1.3152374339185,0.0274274168540849,3.53139493916923,3.93222906907481,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.257942906945956,0.131191464513956,0.998943119852301,1.67063476333218,0.118754061786888
2,1503297,10453,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Allergic rhinitis due to pollen, RR=1.5","Outcome control",1.5,256439,1.50306987458371,1.47051896990694,1.01588837689067,1.03322588360714,"Metformin",1.59919182304585,0.026754148439441,4.69729058060022,5.21667489188505,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.665036568883431,0.129420018094751,1.50619835462308,2.50153859099867,9.06679256028732e-06
2,1503297,10516,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Alcohol abuse, RR=1.5","Outcome control",1.5,433753,1.5041455683215,1.3027155331806,1.01359648047406,1.0280543720694,"Metformin",1.31305007118488,0.0232852967127718,3.55218969917269,3.89167990212432,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.237984737736718,0.1377409291067,0.970173877943162,1.66471602370862,0.161411427196977
2,1503297,10517,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Alcohol abuse, RR=2","Outcome control",2,433753,2.00580909844398,1.61527903970388,1.01348914050569,1.02779259863291,"Metformin",1.48281955555589,0.0229290505017743,4.21243392311204,4.60858485046508,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.479024954334427,0.138411573978137,1.23307779584145,2.12140099482186,0.00224420827920097
2,1503297,433753,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Alcohol abuse","Outcome control",1,433753,1,1,1.01370821731267,1.0283308941303,"Metformin",1.12668871909153,0.0237707003283807,2.9453878843358,3.23303055911043,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",-0.0266616920744118,0.137060181880934,0.745581202443692,1.27592934758564,0.678946021178043
2,1503297,10518,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Alcohol abuse, RR=4","Outcome control",4,433753,4.02763223973634,2.8626126435377,1.01308958192977,1.02682039105131,"Metformin",1.94968418349129,0.0221742484452997,6.72883447565561,7.33988666611515,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.14200546378403,0.14037232493856,2.38380120929593,4.13276123293054,2.58003972709577e-14
2,1503297,10459,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Attention deficit hyperactivity disorder, RR=1.5","Outcome control",1.5,438409,1.50048201216997,1.2986200654096,1.0188412155399,1.04639820681768,"Metformin",1.50051103323066,0.0323072488312954,4.21021638049967,4.77864068942813,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.515061038221505,0.144056081546745,1.27150756438514,2.23645655489967,0.000851887898896796
2,1503297,10461,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Attention deficit hyperactivity disorder, RR=4","Outcome control",4,438409,4.02882327443553,2.76424257472479,1.01803588889082,1.04342976630804,"Metformin",2.13214615342875,0.0309509030351366,7.93949319789851,8.96362530168545,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.41607342640956,0.156372996524806,3.06076212885977,5.64988295694543,8.45384832902861e-22
2,1503297,438409,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Attention deficit hyperactivity disorder","Outcome control",1,438409,1,1,1.01901531339491,1.04706292328186,"Metformin",1.30025673013865,0.0329141224827867,3.44199134975144,3.91600175934141,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.229384887794061,0.140522887001328,0.961784346619368,1.66841582710423,0.173480092342071
2,1503297,10460,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Attention deficit hyperactivity disorder, RR=2","Outcome control",2,438409,2.00508542263189,1.59037322879604,1.01866829328034,1.04574015117747,"Metformin",1.66980971119178,0.0318268013794944,4.99165511460601,5.65492196372823,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.756574710360601,0.147164095238941,1.60964296464305,2.86590747806576,5.45109957412624e-07
2,1503297,10483,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Fibrocystic disease of breast, RR=1.5","Outcome control",1.5,78804,1.50247952806667,1.41362685537506,1.01842189611393,1.04085988705426,"Metformin",1.34551089061621,0.0367964168824277,3.57434329290952,4.12894021984781,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.285209612385466,0.145518276067796,1.00388097325793,1.77587742028851,0.0972007000685834
2,1503297,10484,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Fibrocystic disease of breast, RR=2","Outcome control",2,78804,1.99910914330617,1.78836307998089,1.01832483417111,1.04061191267166,"Metformin",1.51619614151488,0.0362246852113541,4.24443250258701,4.89202477144788,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.528495994353716,0.146931057846879,1.27693462191268,2.27145715101031,0.00108991037416008
2,1503297,78804,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Fibrocystic disease of breast","Outcome control",1,78804,1,1,1.01852080720568,1.04111674247502,"Metformin",1.13530904260011,0.0376005358333387,2.892068411937,3.35135034159368,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",-0.0143699495273522,0.143902836938087,0.746243159434228,1.31177997495055,0.754247378830519
2,1503297,10485,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Fibrocystic disease of breast, RR=4","Outcome control",4,78804,4.02403764899237,3.39890969689548,1.0179511501685,1.03965175734972,"Metformin",2.00413850492068,0.0350418616096128,6.93036863740333,7.95081611704629,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.22399243779944,0.151330201694861,2.53860531937586,4.59430886174256,3.20307214661255e-15
2,1503297,10489,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Ingrowing nail, RR=1.5","Outcome control",1.5,139099,1.50011984314618,1.45087550314278,1.01791734362503,1.03440964473814,"Metformin",1.3493774172923,0.0228307611241958,3.68687591092588,4.03204786482079,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.288517550829318,0.140360878503239,1.02032567679702,1.76884430927716,0.0768776920000056
2,1503297,139099,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Ingrowing nail","Outcome control",1,139099,1,1,1.01829096552478,1.03512565012075,"Metformin",1.05577074610113,0.0235797120502315,2.74474342362364,3.01053671324815,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",-0.135246927158696,0.135443802438588,0.674017756135742,1.14617593266635,0.245125046473288
2,1503297,10491,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Ingrowing nail, RR=4","Outcome control",4,139099,3.97631655923068,3.66857770211424,1.01639899526013,1.03149288240021,"Metformin",2.16252604603594,0.0216868413316823,8.3328098227113,9.07217075355512,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.46209379096598,0.155603185344844,3.20750612233861,5.90291917854062,3.46288997738497e-23
2,1503297,10490,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Ingrowing nail, RR=2","Outcome control",2,139099,1.99555272326779,1.88551085118577,1.01757057870446,1.03374325938516,"Metformin",1.57142571275666,0.0224091772397295,4.60740389592278,5.03043727024544,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.608954266749503,0.144297296616045,1.39558998686408,2.45702744691775,6.5697766623803e-05
2,1503297,10470,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Chronic sinusitis, RR=4","Outcome control",4,257012,4.02734271841044,3.70942819666574,1.00779239651883,1.01615564600949,"Metformin",2.17317469122759,0.0126802251502697,8.57099084315079,9.00778238184389,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",1.47678535238787,0.151843514798426,3.27244338416171,5.93432066351007,2.91402934564807e-23
2,1503297,257012,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Chronic sinusitis","Outcome control",1,257012,1,1,1.00829354150116,1.01730954108932,"Metformin",1.14049395475372,0.0135101159517654,3.04670453885012,3.21240285090394,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",-0.00719534152018709,0.136732339855759,0.763304855700927,1.30458260217731,0.780570387826811
2,1503297,10469,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Chronic sinusitis, RR=2","Outcome control",2,257012,2.0079462684051,1.90726051640134,1.00810424312043,1.01686980899826,"Metformin",1.61526377670826,0.0129821380489249,4.90312948782463,5.15910295409117,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.675059065251065,0.143450155032291,1.49112997046596,2.61652859858146,1.00772318113542e-05
2,1503297,10468,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Chronic sinusitis, RR=1.5","Outcome control",1.5,257012,1.50233354233094,1.4460165547888,1.00819576230668,1.01708144189204,"Metformin",1.40700373702162,0.0131667945394648,3.97986652864685,4.19067227851503,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.37576840873632,0.140441625506072,1.11174727250952,1.92794361980148,0.018483501399062
2,1503297,10477,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Cyst of ovary, RR=1.5","Outcome control",1.5,197610,1.49963431842422,1.2324682686085,1.01460247059961,1.03686579154352,"Metformin",1.49295178585197,0.0126975860146165,4.3410418430311,4.56257883589649,"SelfControlledCohort",FALSE,FALSE,FALSE,"PanTher",0.503635399568707,0.133695294554885,1.28327596223796,2.16732151084215,0.000309186087223557
